generation,max_fitness,avg_fitness,best_individual
7180,427,394.767,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7181,427,389.467,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7182,427,392.1,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7183,427,390.8,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7184,427,395.333,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7185,427,396.9,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7186,427,399.233,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7187,427,397.4,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7188,427,395.567,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7189,427,397.8,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7190,427,395.133,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7191,427,397.167,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7192,427,395.633,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7193,427,391.733,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7194,427,392.367,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7195,427,392.567,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7196,427,396.7,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7197,427,394.467,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7198,427,392.2,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7199,427,392.733,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7200,427,392.067,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7201,427,391.767,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7202,427,392.367,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7203,427,394.9,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7204,427,396.2,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7205,427,397.433,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7206,427,397.333,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7207,427,395.6,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7208,427,395.633,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7209,427,391.833,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7210,427,391.6,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7211,427,391.633,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7212,427,392.367,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7213,427,393.567,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7214,427,398.9,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7215,427,398.267,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7216,427,396.733,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7217,427,395.467,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7218,427,395.267,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7219,427,397.433,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7220,427,397.733,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7221,427,399.867,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7222,427,398,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7223,427,399.9,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7224,427,396.6,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7225,427,398.1,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7226,427,397.767,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7227,427,397.967,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7228,427,397.567,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7229,427,398.8,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7230,427,396.8,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7231,427,400.067,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7232,427,403.533,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7233,427,402.567,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7234,427,403,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7235,427,401.433,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7236,427,398.633,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7237,427,398.933,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7238,427,399.9,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7239,427,402.533,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7240,427,398.367,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7241,427,394.933,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7242,427,397.333,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7243,427,397.8,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7244,427,394.3,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7245,427,397.1,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
