generation,max_fitness,avg_fitness,best_individual
7961,423,396.8,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7962,423,396.2,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7963,423,398.1,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7964,423,396.667,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7965,423,396.4,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7966,423,398.733,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7967,423,400.067,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7968,423,400.2,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7969,423,398.9,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7970,423,397.4,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7971,423,397.067,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7972,423,397.567,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7973,423,390.533,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7974,423,393.1,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7975,423,395.633,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7976,423,394.7,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7977,423,391.833,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7978,423,390.6,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7979,423,391.8,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7980,423,393.833,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7981,423,393.1,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7982,423,395.233,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7983,423,398.067,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7984,423,398.6,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7985,423,399.5,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7986,423,397.867,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7987,423,395.5,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7988,423,395.5,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7989,423,396.433,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7990,423,397.533,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7991,423,395.967,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7992,423,394.1,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7993,423,396.267,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7994,423,396,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7995,423,392.9,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7996,423,394.967,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7997,423,396.533,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
7998,423,395,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
7999,423,395.933,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
8000,423,394.1,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
8001,423,395.5,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
8002,423,394.233,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
8003,423,393.667,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
8004,423,395.667,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
8005,423,392.367,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
8006,423,392.967,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
8007,423,392.133,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
8008,423,388.8,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
8009,423,392.933,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
8010,423,392.1,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
8011,423,394.033,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
8012,423,394,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
8013,423,396.467,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
8014,423,395.967,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
8015,423,394.3,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
8016,423,396.267,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
8017,423,396.433,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
8018,423,397.133,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
8019,423,398.867,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
8020,423,393.767,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
8021,423,392.067,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
8022,423,393.7,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
8023,423,395.733,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
8024,423,397.7,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
8025,423,398.1,0001011100110011011101100100110010011001011011001000010111110101011110110110000111111111010000110001
8026,423,395.667,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000110001
8027,423,397.333,0001011100110010011101100100110010011001011011001000010111110101011110110110000111111111010000111000
