generation,max_fitness,avg_fitness,best_individual
7562,425,401.2,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7563,425,400.267,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7564,425,397.767,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7565,425,398.967,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7566,425,397.2,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7567,425,397.967,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7568,425,396.7,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7569,425,394.967,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7570,425,395.533,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7571,425,396.933,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7572,425,398.733,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7573,425,398.267,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7574,425,398.867,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7575,425,398.133,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7576,425,397.567,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7577,425,399.433,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7578,425,397.933,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7579,425,395.233,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7580,425,397.167,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7581,425,400.1,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7582,425,395.967,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7583,425,397.133,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7584,425,396.3,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7585,425,398.133,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7586,425,397.833,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7587,425,398.9,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7588,425,398.467,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7589,425,401.433,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7590,425,401.133,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7591,425,397.333,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7592,425,393.433,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7593,425,392.933,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7594,425,394.233,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7595,425,395.5,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7596,425,393.5,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7597,425,389.467,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7598,425,389.333,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7599,425,393.767,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7600,425,392.8,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7601,425,396.367,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7602,425,395.8,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7603,425,394,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7604,425,393.033,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7605,425,393.6,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7606,425,397.533,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7607,425,397.967,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7608,425,404.1,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7609,425,403.9,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7610,425,402.9,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7611,425,400.833,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7612,425,399.867,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7613,425,395.6,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7614,425,397.133,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7615,425,400.5,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7616,425,399.133,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7617,425,399.533,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7618,425,398.967,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7619,425,395.2,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7620,425,396.167,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7621,425,396.267,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7622,425,396.667,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7623,425,398.3,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7624,425,399.2,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7625,425,395.133,0000100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
7626,425,396.367,0100100110101111010101101010100110110000011000001010000100110101011110110110100001111101000100011001
7627,425,392.8,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100111001
